collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2024-03-06 22:40:00,-0.0054250081380208,-0.0031189841269840006,0.0029843674074073,0.2070281644662221,0.07933603922526028,0.1025754382212956,0.188501230875651
2024-03-06 22:50:00,-0.0049294789632161,-0.0031527936507936005,0.0029904340740740006,0.2073130110899607,0.07744064331054679,0.1026479378342628,0.1877894083658854
2024-03-06 23:00:00,-0.0045140584309895,-0.0031620476190475,0.0029769748148147,0.2069671471913655,0.07597071329752597,0.1027730842431386,0.1866434733072916
2024-03-06 23:10:00,-0.0046175638834635,-0.0032049365079364006,0.0029793318518517003,0.2071817010641098,0.07331924438476561,0.1029051522413889,0.1854934692382812
2024-03-06 23:20:00,-0.0046838124593098,-0.0032819015873015002,0.0029496074074073,0.2065564602613449,0.0698481241861979,0.1033202325304349,0.1847160339355468
2024-03-06 23:30:00,-0.0053333282470702,-0.0033019253968253,0.002929674074074,0.2061763236920039,0.06828079223632816,0.1036377613743146,0.1838495890299478
2024-03-06 23:40:00,-0.005511983235677,-0.003322211111111,0.0029165851851851,0.2059073676665624,0.0666468302408853,0.1038268461823463,0.1829254150390624
2024-03-06 23:50:00,-0.0056242624918619,-0.0033328029478457005,0.0028818962962962,0.2047026306390762,0.06570943196614581,0.1038362046082814,0.1823588053385416
2024-03-07 00:00:00,-0.0049227396647135,-0.0033405077097505,0.0028946562962962,0.20494185090065,0.06445058186848951,0.1036288435260454,0.1813695271809895
2024-03-07 00:10:00,-0.0064721425374348,-0.0033800077097505005,0.0028875451851851,0.2047108709812164,0.062331390380859275,0.1036467507481574,0.1806325276692708
2024-03-07 00:20:00,-0.0051560719807942,-0.0033890077097505,0.002867834074074,0.2041872024536132,0.06184870402018222,0.1038130184014638,0.1804646809895833
2024-03-07 00:30:00,-0.0044352213541666,-0.0034111267573695,0.0028375318518518,0.2029793073733647,0.060729726155598907,0.1036657586693763,0.1801200866699218
2024-03-07 00:40:00,-0.0042249043782551,-0.0033978172335600004,0.0028093318518518,0.2016251991192499,0.06099777221679681,0.1032987043261527,0.1799222310384114
2024-03-07 00:50:00,-0.0050479888916015,-0.0033528569160997,0.0028018429629629,0.201123351852099,0.06191329956054681,0.1030589058995246,0.1792640686035156
2024-03-07 01:00:00,-0.0049853006998697,-0.0033489680272108004,0.0028237392592592,0.2016474852959315,0.06126810709635411,0.1028166358669598,0.1784828186035156
2024-03-07 01:10:00,-0.0045164744059244,-0.0033365870748298006,0.0028462503703703,0.2022646377484003,0.06099116007486971,0.102645856142044,0.1777722676595052
2024-03-07 01:20:00,-0.0044172922770182,-0.0033631489795917,0.0028510503703703,0.2025911639134089,0.05971755981445298,0.1028043707211812,0.1774279276529947
2024-03-07 01:30:00,-0.0044620513916015,-0.0033949585034013,0.0028716459259257995,0.2032481402158737,0.058497111002604074,0.1027405301729837,0.1773206075032552
2024-03-07 01:40:00,-0.0047974904378254,-0.0034120934240362,0.0028842977777777,0.2035726229349772,0.05789794921874991,0.1026221126317977,0.1773211161295572
2024-03-07 01:50:00,-0.0048465728759765,-0.0034065886621313995,0.0029317555555555,0.2049450854460398,0.057787068684895804,0.1023335034648577,0.1770177205403645
2024-03-07 02:00:00,-0.005206553141276,-0.0034298743764171,0.0029399333333332,0.2049954245487849,0.0568224589029947,0.1020976468920707,0.17686818440755198
2024-03-07 02:10:00,-0.0048005421956379,-0.0034655331065759,0.0029493777777777,0.2050567587216694,0.05560328165690098,0.101828450957934,0.17689717610677083
2024-03-07 02:20:00,-0.0023039499918619,-0.0032957111111110004,0.0029670412698412,0.2052327454090118,0.06276117960611971,0.1013862699270248,0.1781112670898437
2024-03-07 02:30:00,-0.0054166158040364,-0.0032791206349205,0.002977939047619,0.2052468081315358,0.06376927693684892,0.1010188748439153,0.1785385131835937
2024-03-07 02:40:00,-0.005713399251302,-0.0032728587301586003,0.0029454323809523,0.2038364827632904,0.06416600545247386,0.100746331612269,0.1787162780761718
2024-03-07 02:50:00,-0.0077842712402343,-0.0032901206349205004,0.0029443434920634,0.2037654489278793,0.06328608194986968,0.1007133727272351,0.1784406026204427
2024-03-07 03:00:00,-0.0078531901041666,-0.0032782238095237,0.0029314768253967,0.2034976899623871,0.06372197469075508,0.1008958607912063,0.1784599304199218
2024-03-07 03:10:00,-0.008575693766276,-0.0032963285714285003,0.0029445079365078,0.204663332303365,0.0628084818522135,0.1016053030888239,0.17818044026692706
2024-03-07 03:20:00,-0.0089698791503905,-0.0032588365079364006,0.0029316857142856,0.2046716968218485,0.06420211791992181,0.1020625084638595,0.1782618204752604
2024-03-07 03:30:00,-0.0090047200520833,-0.0032419460317459,0.0028819523809523,0.2030973464250564,0.06479161580403642,0.1022287145256995,0.17825978597005196
2024-03-07 03:40:00,-0.0087146759033202,-0.0032172714285713,0.0028677746031745,0.2026910662651061,0.06595128377278642,0.1023186137278874,0.1785558064778646
2024-03-07 03:50:00,-0.0078507741292317,-0.0032036476190474995,0.0028425301587301,0.2016833633184432,0.06663513183593739,0.1021945392092068,0.1787633260091145
2024-03-07 04:00:00,-0.0079065958658854,-0.0032094968253967,0.0028168901587301,0.2009091784556706,0.06688613891601558,0.1023177430033683,0.1792193094889323
2024-03-07 04:10:00,-0.0073711395263671,-0.0031636873015872006,0.0027614012698412,0.1991269926230112,0.06918360392252598,0.1024776642521222,0.1799130757649739
2024-03-07 04:20:00,-0.0081982930501301,-0.0031154968253966995,0.0027359790476189,0.1985821803410847,0.07168833414713538,0.1028227408727009,0.1807312011718749
2024-03-07 04:30:00,-0.006903457641601501,-0.0030753492063491,0.0027475879365078,0.1991602609554926,0.07378616333007798,0.1029945125182469,0.1814239501953124
2024-03-07 04:40:00,-0.0064473470052083,-0.0030422698412698006,0.0027266916402115,0.1987150609493255,0.07528432210286451,0.1032807076970735,0.1817642211914062
2024-03-07 04:50:00,-0.0106914520263671,-0.0032212142857142006,0.0026944059259258,0.19821165005366,0.068024444580078,0.1039072945713996,0.1807673136393228
2024-03-07 05:00:00,-0.008258565266927,-0.0032473380952380004,0.0026774814814814,0.1983381857474645,0.06730270385742182,0.1046262676517168,0.18096008300781238
2024-03-07 05:10:00,-0.0062575022379557,-0.0032191396825396006,0.0027194177777777,0.2000695099433263,0.06883061726888012,0.1048898552854855,0.1815010070800781
2024-03-07 05:20:00,-0.0059104919433593,-0.0032151539682539,0.0027349555555555,0.200908080736796,0.06956278483072909,0.105184615155061,0.1820935567220052
2024-03-07 05:30:00,-0.0071580251057942,-0.0031794079365078005,0.0027761333333332,0.2024502257506052,0.0709281921386718,0.1052856236696243,0.1822077433268229
2024-03-07 05:40:00,-0.0055817921956379,-0.0031213746031745005,0.0027725244444443,0.2023387869199117,0.0736117045084635,0.1053006211916605,0.1828600565592447
2024-03-07 05:50:00,-0.0050841013590494,-0.003124088888888799,0.002769991111111,0.202647316455841,0.0745084126790364,0.1056977570056914,0.1838518778483072
2024-03-07 06:00:00,-0.0045267740885416,-0.0031301222222221,0.0027941466666666,0.2039770404497782,0.07542470296223952,0.106182117263476,0.184979502360026
2024-03-07 06:10:00,-0.0046188354492187,-0.0031630984126983005,0.0027881762962962,0.2041816254456837,0.074579366048177,0.1065957903861999,0.1852882385253906
2024-03-07 06:20:00,-0.00492312113444,-0.0031452238095237006,0.0028045762962962,0.205021271109581,0.07576929728190102,0.1068613837162653,0.185852305094401
2024-03-07 06:30:00,-0.0044729868570963,-0.0031631317460316995,0.0027925985185184,0.2050120224555333,0.0757064819335937,0.1072713365157445,0.1864158630371093
2024-03-07 06:40:00,-0.0064064025878906,-0.0031595031746031003,0.0028107896296295,0.2060748845338821,0.07538553873697912,0.1076976160208384,0.1859677632649739
2024-03-07 06:50:00,-0.0063170115152994,-0.0031633047619047004,0.002769271111111,0.2051977157592773,0.07496770222981758,0.108273593087991,0.1856826782226562
2024-03-07 07:00:00,-0.0069700876871744005,-0.0031905158730158,0.0027670770370369,0.2062213947375615,0.07336654663085929,0.1093741362293561,0.1850336710611979
2024-03-07 07:10:00,-0.005338007909555648,-0.0031916269841269,0.002741189552047908,0.20266826837995605,0.06495821442953031,0.10782498842145385,0.17615718815979198
2024-03-07 07:20:00,-0.005923935929189883,-0.0031950412698412006,0.0027754096201258243,0.202850765441701,0.06148677058851537,0.10664527786471036,0.17346393080718425
2024-03-07 07:30:00,-0.0059277763703341375,-0.0031743269841268996,0.002810095802309602,0.20547653863800647,0.05663189613062891,0.10834822675012402,0.17029681769091248
2024-03-07 07:40:00,-0.005570730131587332,-0.0031775049886621004,0.0028547560695683554,0.20340605736917058,0.056448822588775205,0.10508186119296238,0.17044122602730377
2024-03-07 07:50:00,-0.005927717481269572,-0.0031382645124716,0.0028364457315075684,0.2046090399166113,0.05545533077637338,0.1064353283625677,0.16869561450961587
2024-03-07 08:00:00,-0.005351246907383388,-0.0031737502267573,0.002889365609521294,0.20465362140276525,0.05397922152232071,0.10465422202303647,0.16449447004160203
2024-03-07 08:10:00,-0.005454381902554364,-0.0032276946712017,0.0028943363466649693,0.20456258763658633,0.054676850675387134,0.10472143820218541,0.16736117177503865
2024-03-07 08:20:00,-0.005560635487757844,-0.0032434565759635993,0.0028814890723222533,0.20337248791723353,0.05258754219997003,0.10408128465728042,0.1663210638755353
2024-03-07 08:30:00,-0.005155048787365487,-0.0032871708616779,0.002910090109054352,0.20525326681974723,0.05165816532561085,0.1048455256682663,0.16589478583853173
2024-03-07 08:40:00,-0.005344239338735445,-0.0033237581632652004,0.002889110915141974,0.20344626111623892,0.04961770145743194,0.1036692653067256,0.16492739943493884
2024-03-07 08:50:00,-0.0053866978942167,-0.0033198851473922,0.0028793429522605257,0.20346485912799703,0.04796847164499629,0.10411213145201437,0.16409987216846733
2024-03-07 09:00:00,-0.00528894986824106,-0.0032566756235827,0.0028977145215470274,0.20356135667083516,0.04844440831692021,0.10348380877448796,0.1644439033103671
2024-03-07 09:10:00,-0.005399595289462875,-0.003251208956916,0.002901593691693864,0.20316993631161437,0.0491237676099171,0.10331922706190555,0.16495346289790405
2024-03-07 09:20:00,-0.0050235152309137925,-0.0032690264172335,0.0028407850302359537,0.20388710076535088,0.04765890659060873,0.1056494951646072,0.1616862673976941
2024-03-07 09:30:00,-0.005051860654015156,-0.0032587407029477993,0.002859412807482636,0.204585753723912,0.04700886087906675,0.10599049372719416,0.16355001028848135
2024-03-07 09:40:00,-0.00492647456381917,-0.0032642486394557,0.0027982333187139383,0.20389213501262296,0.047060091475493115,0.10725034303827069,0.1614053338138991
2024-03-07 09:50:00,-0.004973315293831604,-0.0032574295918367004,0.002841981722303457,0.20405851352608628,0.04834869606491399,0.10632496623986162,0.1639423581966342
2024-03-07 10:00:00,-0.004984257848176679,-0.0033590486394557,0.0028316775390026614,0.20444627881414776,0.0472941570148544,0.10692562330511211,0.16365020763413393
2024-03-07 10:10:00,-0.0045799569306999134,-0.0034390976190475002,0.0028318751301040683,0.2050754599746278,0.04289101848141169,0.1074237566242992,0.1592025031349314
2024-03-07 10:20:00,-0.004811399810807441,-0.0035505857142856005,0.002871087469453355,0.20477617163326536,0.04232922028427277,0.105951626367292,0.16141751975562574
2024-03-07 10:30:00,-0.003946647252790249,-0.0035920333333333,0.0026343348148147,0.2282401293516159,0.06577224731445308,0.1360384538769721,0.1914942423502603
2024-03-07 10:40:00,-0.0143325805664062,-0.0036180222222221003,0.0020825229629629,0.2105865190426508,0.053065999348958226,0.1376983016729354,0.1796974182128906
2024-03-07 10:50:00,-0.004221216837565,-0.0036776888888888004,0.0020477451851851,0.2106634885072708,0.05092900594075511,0.1389925609032313,0.1796485900878906
2024-03-07 11:00:00,-0.0026278177897135,-0.0036889190476190005,0.0019848785185184,0.2096537172794342,0.0502611796061197,0.1401831110318501,0.1793739318847656
2024-03-07 11:10:00,-0.0032858530680338,-0.0036198317460317004,0.0019093674074073,0.2088139434655507,0.052344512939453025,0.1419863045215606,0.1790390014648437
2024-03-07 11:20:00,-0.0039952596028645,-0.0036008952380952005,0.0018581303703703,0.2089875429868698,0.05306396484374998,0.1439531624317168,0.1790959676106771
2024-03-07 11:30:00,-0.0053579966227213,-0.0035706095238094,0.0017882859259258,0.2083512703577677,0.054559834798177,0.1457614362239837,0.1795318603515625
2024-03-07 11:40:00,-0.0050716400146484,-0.0036039190476190005,0.0017387525925925,0.2082055985927581,0.05369593302408843,0.1473493576049804,0.1798334757486979
2024-03-07 11:50:00,-0.0050360361735025,-0.0036611015873015,0.0016927081481481,0.2080805639425913,0.051372273763020726,0.1488358984390894,0.1795112609863281
2024-03-07 12:00:00,-0.0044417063395181,-0.0036814349206347992,0.0016519229629629,0.208072946468989,0.050522867838541596,0.1502557456493377,0.1793731689453124
2024-03-07 12:10:00,-0.0067529042561848,-0.003679203174603099,0.0016004162962962,0.2080344816048939,0.050194295247395715,0.1520200202862421,0.1789662679036458
2024-03-07 12:20:00,-0.006952412923177,-0.0036775160997731,0.0015490459259258,0.2078435222307841,0.05020167032877593,0.1536269197861353,0.1789143880208333
2024-03-07 12:30:00,-0.0060988108317057,-0.0035978446712017003,0.0014812103703703,0.207034890850385,0.052759043375650905,0.1551925510168075,0.1786829630533854
2024-03-07 12:40:00,-0.0056018829345702,-0.003538585941043,0.0014342637037036,0.2069427172342936,0.05433222452799469,0.1567435612281163,0.1781819661458333
2024-03-07 12:50:00,-0.0051278432210286,-0.0034980145124716006,0.0013954814814814,0.2067988663911819,0.05634765624999988,0.1579570720593134,0.1787773132324218
2024-03-07 13:00:00,-0.00377566019694,-0.0034347240362811006,0.0013513970370369,0.2066044737895329,0.058865102132161395,0.1593056072791417,0.1790796915690104
2024-03-07 13:10:00,-0.0052955627441406,-0.0033780811791382006,0.001325508148148,0.2075033535559972,0.06123962402343741,0.1611106038093566,0.1794718424479166
2024-03-07 13:20:00,-0.0059111277262369,-0.0033537002267573,0.0012942414814814,0.2078852444887161,0.062219492594401016,0.1625868091980616,0.1795987447102864
2024-03-07 13:30:00,-0.0046333312988281,-0.0033265573696144,0.0012921970370369,0.2090346266825994,0.06382268269856767,0.1638076772292454,0.1802518208821614
2024-03-07 13:40:00,-0.0066242218017577,-0.0033414938775509,0.0012914192592591,0.2102824320395787,0.06362635294596347,0.1650826960802077,0.1805783589680989
2024-03-07 13:50:00,-0.0056373596191406,-0.0033509780045351,0.0012573896296295,0.2102761914332707,0.06339594523111969,0.1662675539652506,0.1806800842285156
2024-03-07 14:00:00,-0.0054864247639973,-0.0034041605442176005,0.0012235007407406,0.2105943530797958,0.06148808797200511,0.1677718311548232,0.180633799235026
2024-03-07 14:10:00,-0.0059373219807942,-0.0033786922902493003,0.0011995007407406,0.2109693437814712,0.06262715657552081,0.1689868181943893,0.1808815002441406
2024-03-07 14:20:00,-0.0062629699707031,-0.0033049541950112005,0.0011693599999999,0.2108343134323756,0.06596857706705722,0.1699066231648127,0.1816416422526041
2024-03-07 14:30:00,-0.0058146158854166,-0.0032808018140589,0.0011409599999999,0.2108349591493606,0.06748606363932291,0.1709013511737187,0.1823137919108073
2024-03-07 14:40:00,-0.0057553609212239,-0.0032746526077097006,0.0011122859259258,0.2109429419040679,0.06835352579752596,0.1720129976669947,0.1829663594563802
2024-03-07 14:50:00,-0.0054279327392577,-0.0032513634920634006,0.0010884933333332,0.2107171197732289,0.06936136881510407,0.1726199547449747,0.1831591288248698
2024-03-07 15:00:00,-0.0060835520426432,-0.003268011111111,0.0010798622222221,0.211064780751864,0.06935679117838534,0.1732697308063507,0.1837374369303385
2024-03-07 15:10:00,-0.0071198781331379,-0.0032694158730158006,0.0010382029629628,0.2100274483362833,0.07006225585937492,0.1736904005209604,0.1844919840494791
2024-03-07 15:20:00,-0.0074737548828124,-0.0032141206349205,0.0010345185185184,0.2104946146408716,0.07238057454427077,0.1742865065733591,0.1848752339680989
2024-03-07 15:30:00,-0.0080997467041015,-0.0032015253968253003,0.0010228666666665,0.2105046480894088,0.07311960856119787,0.1747044324874877,0.1851730346679687
2024-03-07 15:40:00,-0.008465830485026,-0.0032008063492062998,0.0010016044444443,0.2105179200569788,0.07375895182291659,0.1754618396361668,0.1857872009277343
2024-03-07 15:50:00,-0.0080538431803385,-0.0031337349206348,0.0009886711111109997,0.2108090887467066,0.0766916910807291,0.1762055575847625,0.1863718668619791
2024-03-07 16:00:00,-0.0089043935139973,-0.0030998857142856004,0.0009423377777777,0.2099000751972198,0.07798817952473952,0.176918277144432,0.18648376464843752
2024-03-07 16:10:00,-0.007322184244791601,-0.0030456999999999004,0.0008901777777777,0.2081893960634867,0.0799580891927083,0.1770332197348277,0.1865575154622396
2024-03-07 16:20:00,-0.0079099019368489,-0.0030171523809523005,0.0008856666666666,0.2083937933047612,0.0811058044433593,0.1773955355087916,0.18670552571614576
2024-03-07 16:30:00,-0.0082472483317056,-0.0030005174603174,0.000938391111111,0.2103753308455149,0.0817685445149739,0.1775316993395487,0.186785888671875
2024-03-07 16:40:00,-0.0085376739501952,-0.0030089857142856,0.0009354133333332,0.2108023345470428,0.08166783650716142,0.1780629605054855,0.186981709798177
2024-03-07 16:50:00,-0.0088027954101562,-0.0030214698412698,0.0009277985185184,0.2111552993456522,0.08140691121419269,0.1786824464797973,0.1871579488118489
2024-03-07 17:00:00,-0.0091364542643228,-0.0029987253968253,0.0009249075132274,0.2110781828562418,0.08217264811197911,0.17870641152064,0.1871274312337239
2024-03-07 17:10:00,-0.0083538055419921,-0.0030168351473922,0.0009317022222221,0.2105363935232162,0.08174591064453118,0.1779268314441044,0.1873339335123698
2024-03-07 17:20:00,-0.007616505639900158,-0.0030930399092970002,0.0008939421301947905,0.20978482221097217,0.07609982954269495,0.181840799181269,0.17688949428053433
2024-03-07 17:30:00,-0.007890835746472608,-0.0031653018140589,0.0008898739688377992,0.2074441720468327,0.0796870279448969,0.17930327739726384,0.1802699599156346
2024-03-07 17:40:00,-0.006053718226076966,-0.0032514962585033,0.0009269198235828737,0.2069064216109699,0.07312197869359649,0.17929645102094677,0.17463529213833084
2024-03-07 17:50:00,-0.007740318517937682,-0.0033410375283445997,0.0009676103810396896,0.20907955531412273,0.06504376918470683,0.17900821169333594,0.16916084814469973
2024-03-07 18:00:00,-0.007054501072710445,-0.0033663708616779005,0.0011378051184808696,0.20912200951018395,0.05775689003285972,0.17256426617157053,0.16771646916494984
2024-03-07 18:10:00,-0.00632329488096898,-0.0034182327664398,0.001287968782820426,0.20962422911228734,0.05060710300265403,0.16831215109334224,0.16328242868665907
2024-03-07 18:20:00,-0.006793752946759751,-0.0034948280045351,0.0012744420482696693,0.2109127256679295,0.043713673467939196,0.17027106489373328,0.15930064759282678
2024-03-07 18:30:00,-0.005986611146543721,-0.0035117803854874006,0.0014149559122335802,0.21037991176649243,0.040407135565387886,0.1648753695207367,0.15837208540249775
2024-03-07 18:40:00,-0.005737997388389336,-0.0035640613378684002,0.0014142182135619809,0.21028071694195777,0.03788756506822072,0.16508411487059324,0.156692823217122
2024-03-07 18:50:00,-0.005642676235972959,-0.0035872041950112,0.0014701212218532118,0.21035462856749554,0.03719995706974466,0.16317959573186483,0.15670840874097453
2024-03-07 19:00:00,-0.005301065373133877,-0.0035954899092969003,0.0015690315381053173,0.2105059063748269,0.032751450656166525,0.15957618851915573,0.15364706040195283
2024-03-07 19:10:00,-0.005606419895174626,-0.0035873232426303003,0.0016161571834886934,0.20973306697334762,0.034302888997446324,0.15718271238486747,0.1546438441582286
2024-03-07 19:20:00,-0.005552516157980809,-0.0035953946712017,0.001599210921478793,0.21027968892138665,0.0326500120301087,0.15855193316854235,0.15420784364480702
2024-03-07 19:30:00,-0.005615005276689202,-0.0036830216553287,0.0015337795776759603,0.21062299486435213,0.03126327511393362,0.1611690969584788,0.1524714290642713
2024-03-07 19:40:00,-0.005482905603097285,-0.0037613404761904006,0.0015460915861872588,0.2110958578631758,0.025815414171662665,0.16079734981215996,0.14931898177813685
2024-03-07 19:50:00,-0.005665111589360146,-0.0037047595238094005,0.0015651245645100628,0.2102981159356636,0.028862151937180114,0.15928610737941934,0.1518293678893347
2024-03-07 20:00:00,-0.004504387078524802,-0.0036082833333332,0.0008920139682539,0.2084712048371632,0.056542714436848884,0.1772507737080255,0.1828330993652343
2024-03-07 20:10:00,-0.007017262776692601,-0.0035312952380952,0.0009273726984126,0.2104730705420176,0.05883687337239579,0.17801507016023,0.1824328104654947
2024-03-07 20:20:00,-0.005420176188151,-0.0034645730158729005,0.0009589875132274,0.2121806343396504,0.06137135823567702,0.178616115450859,0.1826319376627604
2024-03-07 20:30:00,-0.0050968170166015,-0.0034475730158729,0.0009632922751322,0.2125140835841496,0.061463165283203,0.1787988553444544,0.18212890624999986
2024-03-07 20:40:00,-0.005804797370652285,-0.0034701581392368314,0.0009498598941798,0.21249768707081104,0.05196404913953656,0.1821776999253787,0.16281090500348722
2024-03-07 20:50:00,-0.005674537060186422,-0.003456862220254749,0.0009573700176366,0.21105603987828217,0.052942338792253685,0.1812651688413695,0.16381900427708057
2024-03-07 21:00:00,-0.005495593436086353,-0.003443705503216321,0.0009394766843033,0.21229710091838283,0.05315660062135297,0.1822375033088939,0.16349888517177646
2024-03-07 21:10:00,-0.0057486461875178065,-0.003456283812178531,0.0009276174250439999,0.20879723643707898,0.054557414873738386,0.18040154398969044,0.16650099538167687
2024-03-07 21:20:00,-0.005836720304426033,-0.0034338789660099843,0.0008613211287477,0.21018868569047222,0.05605223710013846,0.1811077522618939,0.16704923137455915
2024-03-07 21:30:00,-0.005095301920761356,-0.00336329611380646,0.0008091492768959,0.21088647755457476,0.05678040691481373,0.18375726305520446,0.16587314019002
2024-03-07 21:40:00,-0.005491300285258248,-0.003359342725272607,0.0007822752028218001,0.2106830007304416,0.05615875447461116,0.18376631554756823,0.16539636111418976
2024-03-07 21:50:00,-0.005273441341073446,-0.003268781994121216,0.0007264129805996001,0.21161405758702848,0.06155688458508829,0.1867797820810342,0.16694343375110496
2024-03-07 22:00:00,-0.006104088619396823,-0.0030271655538035864,0.0006751537213403,0.20831958754446772,0.07979349419102982,0.18616924555831565,0.17871426515013922
2024-03-07 22:10:00,-0.005457683830807411,-0.002969227144819028,0.0006382203880069999,0.20858223153275907,0.08318081487038126,0.18760563697400806,0.1802508105786356
2024-03-07 22:20:00,-0.005407744063772192,-0.002918504569921318,0.0005945048324514,0.20943183455347938,0.0848511777299123,0.19023146325899576,0.18010797886004182
2024-03-07 22:30:00,-0.005461040507487672,-0.0027328893115390615,0.0006075937213403,0.20724871174747003,0.09655574994925004,0.19080387113934938,0.18662294133072774
2024-03-07 22:40:00,-0.005674089641316965,-0.002524167597191794,0.0005507937213402999,0.20820934098987234,0.11004713834328236,0.19177362650055882,0.19239628578180473
2024-03-07 22:50:00,-0.005675125030690448,-0.002691641002262311,0.0005534307583772999,0.2084103322434761,0.09930299494331013,0.1922367155721848,0.18734013819757722
2024-03-07 23:00:00,-0.005576231428380674,-0.0026359387578342866,0.0004932434567899999,0.2064540640600927,0.10536027160980421,0.19118826615471612,0.19172770129704533
2024-03-07 23:10:00,-0.005368405938606709,-0.0029926984126983002,0.00044732345679000004,0.2052540371815363,0.08585968017578122,0.1895977447430292,0.1906046549479166
2024-03-07 23:20:00,-0.0039052327473957,-0.0030032253968253,0.00042009481481470007,0.2055330087741216,0.08650817871093741,0.1908296505610147,0.1916216532389322
2024-03-07 23:30:00,-0.0036080257575929683,-0.00300496871053935,0.00047789308244834076,0.20770839369045596,0.08266271436094608,0.19391140388591876,0.17909242349811438
2024-03-07 23:40:00,-0.004479738669490517,-0.003024888188671775,0.0005553482438067248,0.20726646087887535,0.08059847581478485,0.19126499029754274,0.17797243363020354
2024-03-07 23:50:00,-0.004506707560707652,-0.0030289362451941283,0.0005532388624804262,0.20751887351787857,0.0804677917783918,0.19200863831174886,0.17715590984211052
2024-03-08 00:00:00,-0.004427931014938596,-0.0030421950969919814,0.0005692843331810782,0.2071575456618117,0.0791196226731658,0.19121242890791856,0.1767427045943447
2024-03-08 00:10:00,-0.005159367932194748,-0.003083690609720393,0.0005180523730231711,0.2056490974890024,0.07996973357813741,0.1912523281950163,0.1798981901543598
2024-03-08 00:20:00,-0.00487461147073381,-0.0029097267140242144,0.0005882446854222588,0.20744680011526304,0.08406835172004762,0.19151662681169018,0.17889475504175076
2024-03-08 00:30:00,-0.005277288913315362,-0.0030568371681034996,0.0006860932849000621,0.2072254703398253,0.07594375176422757,0.18733272425611,0.17555372127469043
2024-03-08 00:40:00,-0.004796805904423868,-0.0030958721131420725,0.0008053886371778337,0.20780781854731645,0.07008870472421236,0.18445051316852745,0.17105922735772616
2024-03-08 00:50:00,-0.005349992524301051,-0.0030264439437278625,0.000872456505886363,0.20739838339988928,0.07451752672698797,0.1814355435797256,0.17421019656467543
2024-03-08 01:00:00,-0.004866334796737388,-0.0029050206483141857,0.0009977676540927562,0.20784815563170642,0.07927551298105406,0.17766163922074482,0.17557865154361368
2024-03-08 01:10:00,-0.005056822517775657,-0.0024740799644930116,0.001006301773376493,0.2046456700198923,0.1125741394924927,0.17399368602946452,0.1950736127254167
2024-03-08 01:20:00,-0.005118089458358897,-0.002493020495623227,0.0009898854753650536,0.20618336690471345,0.11094822420298164,0.17643774794655293,0.19290615740828077
2024-03-08 01:30:00,-0.004881606847505104,-0.002559255953791463,0.0010577887031102402,0.20603585714902,0.10538873305226332,0.173790019184758,0.19021175043852903
2024-03-08 01:40:00,-0.00414730966998015,-0.0024272942445649655,0.0010695948402184203,0.19981561511497087,0.11921281355302865,0.1659142141868735,0.20195857126235525
2024-03-08 01:50:00,-0.004586276578458855,-0.0022470565279351143,0.0010759888937638715,0.20225815331397295,0.1303877302581484,0.16866251386147346,0.20576702293707305
2024-03-08 02:00:00,-0.0043224602402301086,-0.002319638341383142,0.0010791127182622597,0.20224087544348293,0.12493932394692017,0.16837202849094596,0.2028440063866814
2024-03-08 02:10:00,-0.004113785114674994,-0.0022630106173661306,0.0010558769128853486,0.19906653723847478,0.13167800504000102,0.16548702764156575,0.20891372213748738
2024-03-08 02:20:00,-0.004595023559847875,-0.002361395457764283,0.0009912437077898347,0.2033262595624815,0.12078483957244651,0.17288241003763466,0.19970893474252374
2024-03-08 02:30:00,-0.004199255920865669,-0.0022174865150538453,0.0009869732081914653,0.20012753182388382,0.13356147081959713,0.16899780622250593,0.20875303850695714
2024-03-08 02:40:00,-0.0044406568037700595,-0.0021981014443832646,0.0009841064860419478,0.20242574000606792,0.1324102992074159,0.17165226457296373,0.20604823571360303
2024-03-08 02:50:00,-0.004093605603520878,-0.002158473424397016,0.0010108459559140669,0.19921433809702302,0.1380062789499336,0.16694207630095384,0.21132154597633637
2024-03-08 03:00:00,-0.004385710086034281,-0.0021277935293519765,0.0009937144221469785,0.20162698634345896,0.1384019952567946,0.1705331829414919,0.20973776770632271
2024-03-08 03:10:00,-0.0034197987382857745,-0.0018902272789198212,0.0009712387095584871,0.1929357009320862,0.16252511287447566,0.16081083745644284,0.227739228410122
2024-03-08 03:20:00,-0.004129620637175736,-0.0020318833901743407,0.000976447354093758,0.20305663724841225,0.14440361020408427,0.1727960498298233,0.21126557604452453
2024-03-08 03:30:00,-0.0038143387645563024,-0.0018823709025558523,0.0010308995951303361,0.19778738650945055,0.1591331736017671,0.1645911810411239,0.22294657307530447
2024-03-08 03:40:00,-0.004420986130939459,-0.0020424407375848608,0.0010198227288003283,0.2053313678835729,0.14153875298582644,0.17411258966265408,0.2078503919716748
2024-03-08 03:50:00,-0.0038379493688453165,-0.0017270307335663995,0.0011629573924235134,0.19889312848928392,0.17043720640752769,0.16103527094636755,0.22869725364554214
2024-03-08 04:00:00,-0.004710049890406122,-0.0020938543887986235,0.0010681221948404224,0.20132839420612686,0.14194331449546368,0.16756530339315595,0.21260157897379722
