collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-12-09 06:40:00,-0.0058246612548827,0.0012350285714285,-0.0023359822222220996,0.154996246099472,1.8559608459472656,0.23675550421079,1.8127349853515624
2023-12-09 06:50:00,-0.0049892425537109,0.0011761460317459,-0.0023239599999999,0.1555453598499298,1.85375239054362,0.2368838836749394,1.8125874837239584
2023-12-09 07:00:00,-0.0070171991984049,0.0010992793650793,-0.0023401022222220994,0.1550809184710184,1.8498746236165364,0.2369843731323878,1.8114000956217449
2023-12-09 07:10:00,-0.0079093933105468,0.0010195968253967,-0.0023359599999999,0.1555138041575749,1.8460889180501303,0.2372721681992212,1.8104034423828128
2023-12-09 07:20:00,-0.0075909296671549,0.0009744539682538999,-0.002348031111111,0.155725156267484,1.843553670247396,0.23790607849756867,1.8094487508138024
2023-12-09 07:30:00,-0.0068296432495116,0.0009357873015872001,-0.0023629377777776997,0.1552949408690134,1.84136479695638,0.2379978120326996,1.808612823486328
2023-12-09 07:40:00,-0.007762336730957,0.0008745412698412001,-0.0023636088888888,0.1555372953414917,1.838049825032552,0.23826364974180847,1.8074414571126305
2023-12-09 07:50:00,-0.0087704340616861,0.0008540253968253001,-0.0023617199999998997,0.1560620953639348,1.8361770629882808,0.2387223313252131,1.806286875406901
2023-12-09 08:00:00,-0.0100873947143554,0.0007245523809522999,-0.0023657066666666,0.1559558192888895,1.8298334757486976,0.23875558873017627,1.8044746398925784
2023-12-09 08:10:00,-0.010284360249837102,0.0006018285714285,-0.0023589777777777,0.156368464231491,1.8231099446614585,0.23893273472785947,1.8020462036132807
2023-12-09 08:20:00,-0.0097099304199218,0.0004936523809522999,-0.0023510666666666,0.1567900637785593,1.8168736775716143,0.2390774647394816,1.7995961507161458
2023-12-09 08:30:00,-0.010480435689290302,0.0003713047619047002,-0.0023719377777777,0.1561300774415333,1.8102457682291664,0.2391480177640914,1.7972498575846354
2023-12-09 08:40:00,-0.010480499267578,0.0002115015873015002,-0.0023829955555554998,0.1555430521567662,1.801946512858073,0.2389481097459793,1.79454345703125
2023-12-09 08:50:00,-0.0111660639444986,6.321587301586938e-05,-0.0024142785185184,0.1542454014221826,1.7937835693359374,0.23874542613824207,1.791570536295573
2023-12-09 09:00:00,-0.0122085571289061,-2.651269841269033e-05,-0.0024113496296294997,0.1542673408985137,1.7874282836914062,0.23866487145423887,1.7883557637532552
2023-12-09 09:10:00,-0.0132244110107421,-0.00011596349206340019,-0.0024140251851851,0.1541512151559193,1.7810887654622396,0.23864234785238897,1.7851468404134114
2023-12-09 09:20:00,-0.015272458394368402,-0.00025445238095230015,-0.0024191585185183995,0.154741632938385,1.7734657287597655,0.23941240509351086,1.7823710123697916
2023-12-09 09:30:00,-0.0145567576090494,-0.0003091809523809003,-0.0024318429629628996,0.1550363053878148,1.7683497111002604,0.2401511530081431,1.7791702270507812
2023-12-09 09:40:00,-0.0129318873087564,-0.00043578095238090003,-0.0024651140740739996,0.1545793801546096,1.760766092936198,0.24085878928502397,1.7760175069173176
2023-12-09 09:50:00,-0.0139460881551106,-0.0005597047619047,-0.0024896799999998996,0.1540939718484878,1.7532885233561195,0.241233143210411,1.772877248128255
2023-12-09 10:00:00,-0.016213099161783796,-0.0006828666666666003,-0.0025208399999999,0.1538230031728744,1.7456100463867188,0.24205263157685586,1.7695096333821614
2023-12-09 10:10:00,-0.015560404459635302,-0.0007873587301586,-0.0025588281481480997,0.1533512443304062,1.7388514200846354,0.2429104963938395,1.7664082845052085
2023-12-09 10:20:00,-0.0147198359171549,-0.0008702857142856,-0.0026144948148146994,0.1521383752425511,1.7328404744466146,0.24364599386850988,1.763299814860026
2023-12-09 10:30:00,-0.0142944335937499,-0.0009572888888888,-0.002666871111111,0.1515242864688237,1.7268516540527343,0.24486507773399346,1.7603561401367187
2023-12-09 10:40:00,-0.0132835388183593,-0.0010635746031745,-0.0027596666666665996,0.1492435365915298,1.7206637064615886,0.24583216508229566,1.7578885396321615
2023-12-09 10:50:00,-0.0129873911539713,-0.0011125412698412,-0.0028240044444443994,0.147807044784228,1.716717274983724,0.2466475228468577,1.7556561787923175
2023-12-09 11:00:00,-0.0124039332071939,-0.0011425174603174,-0.0028723022222220994,0.1466430157423019,1.7131436665852864,0.2471739788850148,1.753131866455078
2023-12-09 11:10:00,-0.0118973414103189,-0.0011253428571428,-0.0029000207407406994,0.1462992638349533,1.711718241373698,0.2478002905845641,1.751105499267578
2023-12-09 11:20:00,-0.0112546920776366,-0.0011285714285713,-0.0029339111111109997,0.1454908231894175,1.7100629170735675,0.2481779138247172,1.7495633443196614
2023-12-09 11:30:00,-0.010147539774576702,-0.0011588952380951,-0.0029616044444444,0.1450030098358789,1.7074989318847655,0.24865943491458886,1.7480611165364583
2023-12-09 11:40:00,-0.0077505111694335,-0.0012275047619047,-0.0030048844444444,0.1437815894683201,1.7037361145019532,0.24895273149013508,1.7466995239257812
2023-12-09 11:50:00,-0.0055699666341145,-0.0012464761904761,-0.0030360044444444,0.1423619995514551,1.701507314046224,0.24862229625384008,1.7451347351074218
2023-12-09 12:00:00,-0.0067859013875325,-0.0013501761904761,-0.0030495599999999,0.1418575723965962,1.697204844156901,0.24859226346015928,1.7444620768229169
2023-12-09 12:10:00,-0.0066324234008788,-0.0014231984126983,-0.0030308281481481,0.1423163870970407,1.694317372639974,0.24839539527893056,1.7441301981608073
2023-12-09 12:20:00,-0.006056467692057199,-0.0014799269841269,-0.0030117777777777,0.1430927366018295,1.6921834309895831,0.2485049486160278,1.7439816792805989
2023-12-09 12:30:00,-0.0044712702433267,-0.0015016095238094,-0.0030059866666666,0.1432989130417506,1.6912818908691407,0.24850850105285638,1.7438390096028646
2023-12-09 12:40:00,-0.0039477030436197,-0.0015218476190475001,-0.0029987051851851,0.1433857371409734,1.690093994140625,0.24834043184916177,1.743359375
2023-12-09 12:50:00,-0.0028009414672851,-0.0015475714285713,-0.0029947866666665997,0.143035414814949,1.689080301920573,0.2478528261184692,1.7432462056477864
2023-12-09 13:00:00,-0.0027626673380533,-0.0015473238095237,-0.0029916725925925,0.1423647572596867,1.6890530904134116,0.24707309603691097,1.7432103474934897
2023-12-09 13:10:00,-0.0031106948852538,-0.0015582285714285,-0.0029478059259258,0.1432531704505284,1.6884925842285157,0.2464260816574096,1.7430315653483073
2023-12-09 13:20:00,-0.002885627746582,-0.0015938714285713,-0.0029208222222221,0.143941436211268,1.6871663411458333,0.24616985122362767,1.7429527282714845
2023-12-09 13:30:00,-0.0024620056152343,-0.0016329095238094,-0.0029134266666665997,0.1442961812019348,1.6858835856119792,0.2462656517823537,1.743036397298177
2023-12-09 13:40:00,-0.0020506540934244,-0.0017127412698412,-0.002913234074074,0.1438091486692428,1.682929229736328,0.245771911740303,1.7428759256998698
2023-12-09 13:50:00,-0.0024921417236328,-0.001783384126984,-0.002898351111111,0.1440208266178766,1.6804466247558594,0.24546273847421007,1.742865753173828
2023-12-09 14:00:00,-0.0022761027018229,-0.0018864126984126,-0.0029076192592591994,0.1434665620326995,1.6766181945800782,0.2452327569325764,1.7426432291666667
2023-12-09 14:10:00,-0.0034231821695963,-0.0019403365079364,-0.0029004103703702995,0.1434796263774235,1.674327341715495,0.24499366084734597,1.7422393798828124
2023-12-09 14:20:00,-0.0030437469482421,-0.0019777079365078,-0.0028985792592592,0.1436228384574254,1.6727762858072917,0.24507272144158676,1.7419962565104166
2023-12-09 14:30:00,-0.0014976501464843,-0.0019426365079364,-0.0028977348148147,0.1431822717189788,1.6736618041992188,0.2446026414632797,1.741653951009115
2023-12-09 14:40:00,-0.0023623784383138,-0.0018741253968253,-0.0029068933333331994,0.1422913908958434,1.675499979654948,0.24403241376082097,1.741094462076823
2023-12-09 14:50:00,-0.0018980026245117,-0.0018596317460316,-0.0029073362962962,0.1416601548592249,1.6756304423014323,0.2434167514244715,1.7407175699869792
2023-12-09 15:00:00,-0.0019659678141276,-0.0018678349206348,-0.002889591111111,0.1418234179417292,1.674738311767578,0.24295890629291528,1.740112559000651
2023-12-09 15:10:00,-0.0018969217936198,-0.0018953587301586,-0.0028505111111109998,0.14291273355484,1.673541514078776,0.2426804353793462,1.739879353841146
2023-12-09 15:20:00,-0.002856953938802,-0.001903184126984,-0.002812794074074,0.1444255183140436,1.672814178466797,0.2428732822338739,1.7394256591796875
2023-12-09 15:30:00,-0.0027922312418619,-0.0019075793650793,-0.0027817674074073,0.1452053805192311,1.6722918192545573,0.2425672223170598,1.7390574137369792
2023-12-09 15:40:00,-0.0013442357381185002,-0.001877992063492,-0.0027580622222220996,0.1454738676548004,1.6732780456542968,0.24200604856014246,1.739007822672526
2023-12-09 15:50:00,-0.0017760594685872,-0.0018731603174602,-0.0027313437037035995,0.1460713138182957,1.6730672200520833,0.24166837433973937,1.7386276245117187
2023-12-09 16:00:00,-0.0024920145670572,-0.0018328523809523,-0.0027025659259258,0.1466252813736597,1.67415771484375,0.2412152270476023,1.7383074442545572
2023-12-09 16:10:00,-0.0019250233968098,-0.0018219968253967,-0.0026682977777777,0.1477341651916503,1.6744572957356771,0.24112456838289886,1.738227335611979
2023-12-09 16:20:00,-0.0014436086018880002,-0.0017601063492063002,-0.0026407362962961997,0.148479609688123,1.676275634765625,0.24090539316336307,1.7378794352213542
2023-12-09 16:30:00,-0.0019659678141275,-0.0016715158730158,-0.0025961392592592,0.1495304812987645,1.6793319702148437,0.24039537409941347,1.737834930419922
2023-12-09 16:40:00,-0.0014899571736653,-0.0016022428571428,-0.0025673422222220995,0.1500101347764332,1.681695302327474,0.23986704548199966,1.7377741495768229
2023-12-09 16:50:00,-0.0013429641723632,-0.0016009999999999,-0.0025407866666666,0.1500191390514373,1.6817662556966146,0.23894674281279238,1.7378016153971354
2023-12-09 17:00:00,-0.0010082880655924,-0.0016159952380951,-0.0025086414814813997,0.1506126970052718,1.6810811360677085,0.2384152183930079,1.7376413981119792
2023-12-09 17:10:00,-0.0007941563924152998,-0.0016711603174602,-0.0024728725925924995,0.1515470812718073,1.6790679931640624,0.2380976388851801,1.7375590006510415
2023-12-09 17:20:00,-0.0009357452392578002,-0.0016878301587301,-0.0024527362962962,0.1518797228733698,1.6782264709472656,0.237725497285525,1.7373008728027344
2023-12-09 17:30:00,-0.00027503967285150014,-0.0017052492063491,-0.0024443303703703,0.1516615639130274,1.677545674641927,0.2372131695350011,1.7372296651204426
2023-12-09 17:40:00,-0.0006771087646484002,-0.0017130555555555,-0.0024226059259258,0.1519257942835489,1.6772740681966145,0.23671707808971398,1.737231190999349
2023-12-09 17:50:00,-0.0006082534790037997,-0.0017609444444443,-0.0024108192592592,0.1517244080702463,1.6755523681640625,0.23610318601131436,1.7371854146321617
2023-12-09 18:00:00,-0.0005105336507161,-0.0017684587301586,-0.0024155525925925,0.1514519770940144,1.6755241394042968,0.2359964042901992,1.737419891357422
2023-12-09 18:10:00,-0.001835823059082,-0.001820065079365,-0.0023922177777777,0.1522153188784916,1.6736806233723958,0.2359431167443593,1.7373830159505208
2023-12-09 18:20:00,-0.001655642191569,-0.0018700174603174,-0.0023813244444443995,0.1522280444701512,1.6719797770182292,0.23557448883851356,1.7374305725097656
2023-12-09 18:30:00,-0.0011594136555989,-0.0019207873015872003,-0.0023686222222221,0.1521144727865854,1.67041015625,0.235016240676244,1.7376375834147135
2023-12-09 18:40:00,-0.002156639099121,-0.0019115222222221,-0.0023671807407406,0.1515980849663416,1.670678965250651,0.2344495375951131,1.7375816345214845
2023-12-09 18:50:00,-0.0013092676798502,-0.0019501888888888,-0.0023501229629629,0.1518678347269694,1.669286346435547,0.23412231306234993,1.737542470296224
2023-12-09 19:00:00,-0.0003080368041992001,-0.0019927031746031,-0.0023419762962962,0.1517337878545125,1.667712148030599,0.2337031046549479,1.7374565124511718
2023-12-09 19:10:00,-0.00106995900472,-0.0020527666666666,-0.0023174622222220994,0.1523276448249816,1.6658243815104166,0.2334389239549636,1.737671152750651
2023-12-09 19:20:00,-0.0010246276855468,-0.0020720793650793,-0.0022846429629628994,0.1534671078125635,1.6650121053059896,0.2334296693404515,1.7375348409016926
2023-12-09 19:30:00,-0.0018049875895182,-0.0020964365079364,-0.002269037037037,0.1535451928774515,1.6641148885091146,0.2329615046580632,1.7374900817871093
2023-12-09 19:40:00,-0.0013577779134114002,-0.0021012206349205,-0.0022644533333332,0.1532626787821452,1.664038848876953,0.2325185924768447,1.7375816345214845
2023-12-09 19:50:00,-0.0010149002075194999,-0.002106292063492,-0.0022647066666665995,0.1526551326115925,1.6637786865234374,0.2319200028975804,1.737498982747396
2023-12-09 20:00:00,-0.0017195383707682,-0.0021326952380952,-0.002258991111111,0.1521224915981292,1.662694549560547,0.23118724226951592,1.7373387654622396
2023-12-09 20:10:00,-0.0022336959838867,-0.0021330365079364,-0.0022836888888888,0.1503969689210255,1.6620681762695313,0.2303261955579122,1.7367243448893228
2023-12-09 20:20:00,-0.0017951965332031,-0.0021079888888888,-0.002267031111111,0.1498911599318186,1.6624796549479166,0.22923727631568902,1.7362594604492188
2023-12-09 20:30:00,-0.0014274597167968,-0.0021136984126983,-0.0022142799999999,0.150557717680931,1.661297861735026,0.2280576546986897,1.7352775573730468
2023-12-09 20:40:00,-0.0014771779378255,-0.0021064095238094,-0.0021827851851850995,0.1504622558752695,1.6609199523925782,0.22685977717240652,1.734644317626953
2023-12-09 20:50:00,-0.0019556045532226,-0.0020895126984126,-0.0021501407407406,0.150371636946996,1.660840352376302,0.2256266733010609,1.7339734395345052
2023-12-09 21:00:00,-0.0025039037068684,-0.0021187460317459,-0.0021032251851851,0.1509112586577733,1.6590471903483073,0.2245242714881896,1.7332038879394531
2023-12-09 21:10:00,-0.0035171508789062,-0.0021143777777777,-0.0020712755555554003,0.1504956930875778,1.6584022521972657,0.2229904860258102,1.7324063618977863
2023-12-09 21:20:00,-0.0042866388956705,-0.0020855301587301,-0.0020412711111109996,0.1497631102800369,1.6589144388834636,0.22120762964089707,1.731908416748047
2023-12-09 21:30:00,-0.0046806971232096,-0.002065292063492,-0.002019271111111,0.1486749718586603,1.6590670267740886,0.21934951047102613,1.7313522338867189
2023-12-09 21:40:00,-0.0037968317667642,-0.0020451238095237,-0.0019828488888888,0.1485026816527048,1.659662628173828,0.2179024984439213,1.7312416076660155
2023-12-09 21:50:00,-0.0045663833618163,-0.0020566349206348,-0.0019397703703703001,0.1485979408025741,1.6588755289713542,0.21649001737435647,1.7308573404947916
2023-12-09 22:00:00,-0.0044263839721679,-0.0020682269841269,-0.0018827481481479998,0.1495891024669011,1.6582550048828124,0.2154854108889897,1.7306427001953124
2023-12-09 22:10:00,-0.0036126454671223,-0.0020450238095237,-0.0018203185185184,0.1506176789601643,1.6589800516764324,0.21432899733384453,1.7305557250976562
2023-12-09 22:20:00,-0.0038267683635184397,-0.0021253519746823367,-0.0016996934695439594,0.1518240276913788,1.6631708369831697,0.207958049761085,1.7348826410301543
2023-12-09 22:30:00,-0.0038611473978138484,-0.0021095676914683983,-0.0016225245687250835,0.15206243007597078,1.6640781823631552,0.20620721689225785,1.7351461224141596
2023-12-09 22:40:00,-0.00392579269424881,-0.0021106645223035654,-0.0016671101369763635,0.15185037633236184,1.664887649179823,0.2070036083632281,1.7358195519026514
2023-12-09 22:50:00,-0.0036781848360500284,-0.0021358126465487845,-0.001760176611160928,0.15191826760055263,1.6640010377983516,0.21027415906674765,1.73567858274644
2023-12-09 23:00:00,-0.0034728835861831224,-0.0020733382682151416,-0.0018257951792350717,0.1519505301798704,1.6671199856975858,0.21238903223565114,1.7370970412265825
2023-12-09 23:10:00,-0.003274664806941123,-0.0020649641881350543,-0.001868566570554676,0.15161922875073952,1.6673306550916949,0.21377384576818448,1.7373150992522441
2023-12-09 23:20:00,-0.0030876241507903886,-0.00202696216002502,-0.0018725578327507604,0.15186264868427085,1.669074735109923,0.21482932037707575,1.7378062122610076
2023-12-09 23:30:00,-0.002980091845834666,-0.002029769412107453,-0.0018170882971054066,0.15182671128037784,1.6686053982893394,0.21297835282515204,1.7377883406682433
2023-12-09 23:40:00,-0.0028986220537077154,-0.0019558832564701588,-0.0018334819059811632,0.15257629738511466,1.673104812324933,0.21409250472051486,1.7394444503422615
2023-12-09 23:50:00,-0.00274277583800319,-0.0019495544777637344,-0.0018638761171285913,0.15287245179519282,1.6733771988859745,0.215491182880342,1.7397419107068588
2023-12-10 00:00:00,-0.0027319975602665652,-0.0019358218816779755,-0.0019247028362826804,0.15272572103397586,1.673715851669888,0.21728997894301494,1.7398820239941324
2023-12-10 00:10:00,-0.0027956877286538524,-0.0018805945287511307,-0.0019237818880011202,0.15230383778268508,1.6764041088915491,0.21565386193217415,1.7410153108791977
2023-12-10 00:20:00,-0.002731452607839223,-0.0018408293194220513,-0.001925632902864058,0.15284006275430062,1.678835456190446,0.21711245711955157,1.7418097179339398
2023-12-10 00:30:00,-0.0027261373432974885,-0.0018186721151986255,-0.0018570300976256668,0.1532484852868283,1.6798244232244282,0.21472043926379958,1.742043173402505
2023-12-10 00:40:00,-0.0027656053429954562,-0.0018032429543329241,-0.001889661210084306,0.15310037832612466,1.6808576801094564,0.21645977324977683,1.7424824538734647
2023-12-10 00:50:00,-0.002858628902195045,-0.0018385918254367373,-0.001886612415357351,0.1523004047228845,1.6788550008437766,0.2152667897450839,1.741923428812196
2023-12-10 01:00:00,-0.002865448158999022,-0.0017952128370300746,-0.0018380075005465489,0.15229095543965224,1.6815187855838156,0.21348847784463915,1.74313538677653
2023-12-10 01:10:00,-0.0029364213670326897,-0.0018143580730408506,-0.0017447546483137161,0.1524684665761452,1.680071375222075,0.2111563542688947,1.7424944819472739
2023-12-10 01:20:00,-0.0029501303827368544,-0.0018118927998119223,-0.0017465896149689755,0.1519960042742604,1.6803994299555973,0.21019341666382824,1.7427505539984625
2023-12-10 01:30:00,-0.0029370967573306354,-0.001797788404019044,-0.0017278814168675625,0.15181141500905615,1.6809084393922635,0.2096229992823358,1.7428902032801623
2023-12-10 01:40:00,-0.0029913577199804707,-0.0017629090408662086,-0.001726948797162236,0.1519203077233052,1.6827674578805154,0.2093823416540259,1.7435546707387413
2023-12-10 01:50:00,-0.003005208959500373,-0.0018050159621742102,-0.0016957696827665238,0.15202010822229692,1.6804326028381305,0.20850344484557465,1.742691630209401
2023-12-10 02:00:00,-0.002823110323813946,-0.0023794444444443,-0.0006513644444442999,0.1580004761616388,1.6419670104980468,0.1807983388503392,1.7252479553222655
2023-12-10 02:10:00,-0.0038504918416341,-0.0023903492063491,-0.0005674533333332001,0.1591995189587275,1.6410738627115886,0.1790605535109837,1.7247365315755208
2023-12-10 02:20:00,-0.0044525146484374,-0.0024095396825396,-0.00047764592592579986,0.1603890498479207,1.639855194091797,0.1771067857742309,1.7241895039876305
2023-12-10 02:30:00,-0.0041905085245768,-0.0024478968253967,-0.00042240148148139987,0.1599488973617553,1.637682851155599,0.174732960263888,1.72335942586263
2023-12-10 02:40:00,-0.0035717010498046,-0.0024607063492062,-0.00031604592592579983,0.1617000798384348,1.63653564453125,0.1727616796890894,1.7226605733235678
2023-12-10 02:50:00,-0.0028563181559244,-0.0024907539682539,-0.00024126814814810012,0.1619049936532973,1.635077158610026,0.1703493724266687,1.722253672281901
2023-12-10 03:00:00,-0.0029806137084961,-0.002522484126984,-0.0001972459259258002,0.1611341009537378,1.633538309733073,0.1680377503236134,1.721825408935547
2023-12-10 03:10:00,-0.0033670425415039,-0.0025642222222221,-0.0001225614814814003,0.1619335899750391,1.6319544474283854,0.1662233144044876,1.7217023213704428
2023-12-10 03:20:00,-0.0031642913818359,-0.002556238095238,-7.920148148146135e-05,0.1616542468468348,1.6318641662597655,0.1644263297319412,1.721332550048828
2023-12-10 03:30:00,-0.003333028157552,-0.0025177857142856,-2.5256296296288045e-05,0.1618774116039275,1.6331693013509114,0.1627614597479502,1.7212918599446614
2023-12-10 03:40:00,-0.0026521682739257,-0.0025247142857142,3.7263703703698664e-05,0.1624188095331191,1.6328842163085937,0.1611147880554199,1.7212488810221354
2023-12-10 03:50:00,-0.0030334472656249,-0.0025304523809523,0.00010393925925919999,0.163225449124972,1.6325968424479167,0.1595877697070439,1.7211624145507811
2023-12-10 04:00:00,-0.0026784261067708,-0.002575865079365,0.00017731703703699996,0.1642879217863082,1.631006368001302,0.1580820192893345,1.721161142985026
2023-12-10 04:10:00,-0.0024381637573242,-0.0026010079365078,0.0002301051851851003,0.1642369866371154,1.6303759256998698,0.156183499097824,1.7214111328125
2023-12-10 04:20:00,-0.0038064320882161,-0.0025401746031745,0.0002832829629628999,0.1645726641019185,1.631707763671875,0.1546578824520111,1.7206141153971355
2023-12-10 04:30:00,-0.0034842173258463,-0.0024267539682539,0.0003417985185184,0.1654496729373931,1.6350618998209636,0.1534868290026982,1.7199981689453123
2023-12-10 04:40:00,-0.0025201797485351,-0.002412865079365,0.0003961807407407,0.1657850444316863,1.6353187561035156,0.1519187698761621,1.719769032796224
2023-12-10 04:50:00,-0.0020018259684244,-0.0024079206349205,0.0004442399999999001,0.1660414417584736,1.635425313313802,0.1504931290944417,1.719702657063802
2023-12-10 05:00:00,-0.0026024500528971,-0.0024148253968253,0.0005081422222220999,0.1672653804222742,1.635205332438151,0.1494806011517842,1.7197245279947917
2023-12-10 05:10:00,-0.0025136311848958,-0.002422411111111,0.0005437733333332,0.1669445743163426,1.6345959981282552,0.1479127238194147,1.7193806966145833
2023-12-10 05:20:00,-0.0029078165690103,-0.0024327523809523,0.0005939022222221,0.1672352572282155,1.6340868631998695,0.1464488983154296,1.7192334493001302
2023-12-10 05:30:00,-0.002017593383789,-0.0024370428571428,0.0006374933333332001,0.1673911611239115,1.6341537475585937,0.1450790345668792,1.71945063273112
2023-12-10 05:40:00,-0.0013928731282552,-0.002455538095238,0.0006865066666666001,0.1676128327846527,1.633617655436198,0.1435852070649464,1.719562021891276
2023-12-10 05:50:00,-0.0026093165079752,-0.0024876095238094,0.0007310044444443998,0.1677633941173553,1.6327112833658854,0.1421783526738484,1.7197781880696614
2023-12-10 06:00:00,-0.0031588872273762,-0.002526765079365,0.0007977244444444,0.1685060749451319,1.6310111999511718,0.1405857155720392,1.7194483439127604
2023-12-10 06:10:00,-0.002696418762207,-0.0025515031746031,0.0008450844444443999,0.1687017222245534,1.6299334208170573,0.1391235619783401,1.7192367553710937
2023-12-10 06:20:00,-0.0033657073974609,-0.0025542126984126,0.0008932088888888001,0.1693327724933624,1.6298301696777344,0.1380702863136927,1.7192281087239585
2023-12-10 06:30:00,-0.0022532145182291,-0.0025545936507935,0.000924231111111,0.1689202358325322,1.6300855000813803,0.1365719944238662,1.719496917724609
2023-12-10 06:40:00,-0.0027061462402343,-0.0025211968253967,0.0009872533333332,0.1701703041791916,1.631223805745443,0.1356164385875065,1.7194661458333331
2023-12-10 06:50:00,-0.0017210642496744,-0.0025641301587301,0.0010548755555555,0.1713592201471328,1.6304720560709636,0.1344385549426078,1.7202168782552083
2023-12-10 07:00:00,-0.001832898457845,-0.0025828587301586,0.0011028755555555,0.1713797638813654,1.630462900797526,0.1327791035175323,1.7208633422851562
2023-12-10 07:10:00,-0.0005478541056315,-0.0026541984126983,0.0011417155555555,0.1709394603967666,1.629217529296875,0.1309794083237647,1.7221148173014322
2023-12-10 07:20:00,-0.0025479634602864,-0.0026404365079364,0.0011632118518518,0.1703542719284693,1.6306543986002604,0.1296418706576029,1.7230700174967448
2023-12-10 07:30:00,-0.0015670776367187,-0.0025620555555554,0.0011854207407407,0.1695245136817296,1.6345469156901042,0.1280347714821497,1.7242190043131511
2023-12-10 07:40:00,-0.0024057388305664,-0.0024897777777777,0.0012001377777777,0.1689463625351588,1.6387588500976562,0.1269415448109308,1.7259010314941403
2023-12-10 07:50:00,-0.0036599477132161,-0.0024244603174602,0.0012268459259258,0.1690220157305399,1.6428059895833331,0.126082424322764,1.7276616414388022
2023-12-10 08:00:00,-0.0036142985026041,-0.0023731460317459,0.0012702237037036,0.169487057129542,1.6461687723795573,0.1250292231639226,1.729228719075521
2023-12-10 08:10:00,-0.0041881561279296,-0.0023071269841269,0.0013071703703703,0.1699446558952331,1.6497540791829428,0.1241937135656674,1.7305033365885416
2023-12-10 08:20:00,-0.0035619099934895,-0.0022458746031745,0.0013527288888888,0.1708288143078486,1.6536827087402344,0.1234833265344301,1.732288106282552
2023-12-10 08:30:00,-0.0032082239786783,-0.002182338095238,0.0013721822222221,0.1712613741556803,1.6580533345540365,0.1232350721955299,1.7344350179036458
2023-12-10 08:40:00,-0.0029839197794596,-0.0021467428571427,0.0013707392592592,0.1709125528732935,1.6617568969726562,0.1229368343949317,1.7368927001953125
2023-12-10 08:50:00,-0.0031600316365559,-0.0021167396825396,0.0013900577777777,0.1708420524994532,1.6651415506998697,0.1221901968121528,1.739227294921875
2023-12-10 09:00:00,-0.004782485961914,-0.0020087174603174,0.0014002799999999,0.1709671904643376,1.6710665384928385,0.1219575906793276,1.7413714090983072
2023-12-10 09:10:00,-0.0035398483276367,-0.0019389238095237,0.0013847955555555,0.1698655823866526,1.676036326090495,0.1213978002468744,1.7438985188802083
2023-12-10 09:20:00,-0.0035123189290364,-0.0018599238095237,0.001366151111111,0.1690463602542876,1.6808270772298175,0.1212312057614326,1.7459243774414062
2023-12-10 09:30:00,-0.0065324783325195,-0.0018580682539681,0.0013354429629629,0.1675695488850275,1.6827829996744792,0.1208292002479235,1.747815450032552
2023-12-10 09:40:00,-0.0063114166259765,-0.0017218746031745,0.0013129170370369,0.1672439694404602,1.6887201944986978,0.1212920010089874,1.748985799153646
2023-12-10 09:50:00,-0.00377991994222,-0.0016556365079364,0.0013113985185184,0.1670369118452072,1.6922561645507812,0.121138093372186,1.7502029418945313
2023-12-10 10:00:00,-0.0064692815144856,-0.0016158587301586,0.0013244725925925,0.1675709784030914,1.6951306660970051,0.1212145656347274,1.751685333251953
2023-12-10 10:10:00,-0.0057274500528971,-0.0015892793650793,0.0013293466666666,0.1676462988058725,1.6977490743001302,0.1211193184057871,1.7533734639485676
2023-12-10 10:20:00,-0.0044813156127929,-0.0015758396825396,0.0013453318518518,0.168104205528895,1.699150848388672,0.1210176746050516,1.7543052673339845
2023-12-10 10:30:00,-0.005180549621582,-0.0015521968253967,0.0013351629629629,0.1675841132799784,1.700970458984375,0.1208534613251685,1.7552970886230468
2023-12-10 10:40:00,-0.006010437011718701,-0.0015420857142856,0.0013372148148147,0.1674321969350179,1.7021652221679688,0.1206297402580579,1.7561378479003906
2023-12-10 10:50:00,-0.0059091567993164,-0.0014652428571428,0.001330474074074,0.167058194677035,1.7053932189941403,0.1204917222261428,1.756676483154297
2023-12-10 11:00:00,-0.0067504247029622,-0.0014415523809523,0.0013444296296295,0.1672857751448949,1.706524403889974,0.1202308535575866,1.7569786071777345
2023-12-10 11:10:00,-0.0075470606486002,-0.0013494809523809,0.0013683703703703,0.1677653123935063,1.709588114420573,0.1198725000023841,1.7568199157714843
2023-12-10 11:20:00,-0.0067858378092447,-0.0012663412698412,0.0013809985185184,0.1679306377967198,1.7123621622721354,0.1195958321293195,1.7566841125488282
2023-12-10 11:30:00,-0.0059391657511393,-0.0012737063492061999,0.0014043407407406,0.1680759956439336,1.7118972778320312,0.1189241131146748,1.7564771016438805
2023-12-10 11:40:00,-0.0070223490397135,-0.00127723015873,0.0014706162962962,0.1699790974458058,1.711145528157552,0.1185076743364333,1.7558486938476563
2023-12-10 11:50:00,-0.0089227676391601,-0.0012696206349205,0.0015222429629629,0.1713526705900827,1.7110763549804688,0.1180742805202801,1.7555132548014325
2023-12-10 12:00:00,-0.006302706400553299,-0.0012338523809523,0.0015775066666666,0.1735676934321721,1.7119450887044272,0.1183550799886385,1.7551297505696617
